total_gold_earned_0, 47018
total_gold_spent_0, 43995
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 28
total_damage_dealt_to_champions_0, 78203
total_damage_dealt_to_objectives_0, 25570
total_damage_taken_0, 117457
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 106
average_champion_experience_0, 10638
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 58674
total_gold_spent_1, 53075
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 25
total_damage_dealt_to_champions_1, 94946
total_damage_dealt_to_objectives_1, 62234
total_damage_taken_1, 114115
average_vision_score_1, 33
total_wards_placed_1, 72
average_creep_score_1, 112
average_champion_experience_1, 13492
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
