total_gold_earned_0, 52238
total_gold_spent_0, 47143
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 11
total_damage_dealt_to_champions_0, 64470
total_damage_dealt_to_objectives_0, 72248
total_damage_taken_0, 70073
average_vision_score_0, 29
total_wards_placed_0, 42
average_creep_score_0, 104
average_champion_experience_0, 12052
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 40742
total_gold_spent_1, 37735
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 24
total_damage_dealt_to_champions_1, 46586
total_damage_dealt_to_objectives_1, 29369
total_damage_taken_1, 83289
average_vision_score_1, 16
total_wards_placed_1, 48
average_creep_score_1, 98
average_champion_experience_1, 9874
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
