total_gold_earned_0, 58955
total_gold_spent_0, 57610
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 37
total_damage_dealt_to_champions_0, 96798
total_damage_dealt_to_objectives_0, 31852
total_damage_taken_0, 153782
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 116
average_champion_experience_0, 14611
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shaco
total_gold_earned_1, 70603
total_gold_spent_1, 63925
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 34
total_damage_dealt_to_champions_1, 122498
total_damage_dealt_to_objectives_1, 69202
total_damage_taken_1, 128108
average_vision_score_1, 32
total_wards_placed_1, 61
average_creep_score_1, 147
average_champion_experience_1, 17633
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Teemo
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
