total_gold_earned_0, 46440
total_gold_spent_0, 42320
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 62090
total_damage_dealt_to_objectives_0, 25804
total_damage_taken_0, 101618
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 111
average_champion_experience_0, 10471
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 54356
total_gold_spent_1, 45200
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 18
total_damage_dealt_to_champions_1, 83416
total_damage_dealt_to_objectives_1, 59043
total_damage_taken_1, 85062
average_vision_score_1, 24
total_wards_placed_1, 45
average_creep_score_1, 107
average_champion_experience_1, 12249
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
