total_gold_earned_0, 33918
total_gold_spent_0, 31585
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 33
total_damage_dealt_to_champions_0, 44475
total_damage_dealt_to_objectives_0, 14142
total_damage_taken_0, 73151
average_vision_score_0, 8
total_wards_placed_0, 28
average_creep_score_0, 75
average_champion_experience_0, 7725
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 43656
total_gold_spent_1, 39300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 9
total_damage_dealt_to_champions_1, 56534
total_damage_dealt_to_objectives_1, 28736
total_damage_taken_1, 66649
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 91
average_champion_experience_1, 9928
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
