total_gold_earned_0, 77013
total_gold_spent_0, 69160
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 51
total_damage_dealt_to_champions_0, 140346
total_damage_dealt_to_objectives_0, 28844
total_damage_taken_0, 206504
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 174
average_champion_experience_0, 18411
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Veigar
total_gold_earned_1, 82273
total_gold_spent_1, 77630
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 36
total_damage_dealt_to_champions_1, 186444
total_damage_dealt_to_objectives_1, 109512
total_damage_taken_1, 172288
average_vision_score_1, 44
total_wards_placed_1, 93
average_creep_score_1, 156
average_champion_experience_1, 20554
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
