total_gold_earned_0, 53295
total_gold_spent_0, 49580
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 38
total_damage_dealt_to_champions_0, 84051
total_damage_dealt_to_objectives_0, 27983
total_damage_taken_0, 121233
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 98
average_champion_experience_0, 12353
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 63715
total_gold_spent_1, 59440
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 30
total_damage_dealt_to_champions_1, 100468
total_damage_dealt_to_objectives_1, 87237
total_damage_taken_1, 118073
average_vision_score_1, 21
total_wards_placed_1, 55
average_creep_score_1, 126
average_champion_experience_1, 14486
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
