total_gold_earned_0, 53650
total_gold_spent_0, 52605
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 42
total_damage_dealt_to_champions_0, 102472
total_damage_dealt_to_objectives_0, 26337
total_damage_taken_0, 145289
average_vision_score_0, 20
total_wards_placed_0, 36
average_creep_score_0, 109
average_champion_experience_0, 12870
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 63121
total_gold_spent_1, 57875
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 25
total_damage_dealt_to_champions_1, 121415
total_damage_dealt_to_objectives_1, 49336
total_damage_taken_1, 122764
average_vision_score_1, 25
total_wards_placed_1, 66
average_creep_score_1, 111
average_champion_experience_1, 14841
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
