total_gold_earned_0, 63137
total_gold_spent_0, 56975
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 49
total_deaths_0, 22
total_damage_dealt_to_champions_0, 109343
total_damage_dealt_to_objectives_0, 68605
total_damage_taken_0, 122373
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 111
average_champion_experience_0, 14629
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 47946
total_gold_spent_1, 45200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 49
total_damage_dealt_to_champions_1, 81790
total_damage_dealt_to_objectives_1, 7369
total_damage_taken_1, 125689
average_vision_score_1, 19
total_wards_placed_1, 53
average_creep_score_1, 109
average_champion_experience_1, 12120
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
