total_gold_earned_0, 65891
total_gold_spent_0, 60975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 46
total_damage_dealt_to_champions_0, 108344
total_damage_dealt_to_objectives_0, 22831
total_damage_taken_0, 161384
average_vision_score_0, 19
total_wards_placed_0, 65
average_creep_score_0, 153
average_champion_experience_0, 16515
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 74328
total_gold_spent_1, 68318
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 31
total_damage_dealt_to_champions_1, 133935
total_damage_dealt_to_objectives_1, 110647
total_damage_taken_1, 134700
average_vision_score_1, 33
total_wards_placed_1, 54
average_creep_score_1, 146
average_champion_experience_1, 18582
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
