total_gold_earned_0, 78793
total_gold_spent_0, 73070
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 67
total_deaths_0, 32
total_damage_dealt_to_champions_0, 166892
total_damage_dealt_to_objectives_0, 75692
total_damage_taken_0, 163449
average_vision_score_0, 29
total_wards_placed_0, 52
average_creep_score_0, 142
average_champion_experience_0, 18735
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 62490
total_gold_spent_1, 59480
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 67
total_damage_dealt_to_champions_1, 117597
total_damage_dealt_to_objectives_1, 44490
total_damage_taken_1, 197355
average_vision_score_1, 22
total_wards_placed_1, 58
average_creep_score_1, 124
average_champion_experience_1, 15016
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
