total_gold_earned_0, 75630
total_gold_spent_0, 69530
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 57
total_deaths_0, 45
total_damage_dealt_to_champions_0, 184734
total_damage_dealt_to_objectives_0, 97040
total_damage_taken_0, 171392
average_vision_score_0, 36
total_wards_placed_0, 70
average_creep_score_0, 118
average_champion_experience_0, 18077
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 67466
total_gold_spent_1, 64398
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 57
total_damage_dealt_to_champions_1, 135161
total_damage_dealt_to_objectives_1, 49182
total_damage_taken_1, 214055
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 126
average_champion_experience_1, 15087
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
