total_gold_earned_0, 24514
total_gold_spent_0, 21975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 22
total_damage_dealt_to_champions_0, 24507
total_damage_dealt_to_objectives_0, 11473
total_damage_taken_0, 49883
average_vision_score_0, 9
total_wards_placed_0, 22
average_creep_score_0, 63
average_champion_experience_0, 5764
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 31313
total_gold_spent_1, 28790
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 7
total_damage_dealt_to_champions_1, 36448
total_damage_dealt_to_objectives_1, 18845
total_damage_taken_1, 39711
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 66
average_champion_experience_1, 7018
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Ashe
gameLengthMin, 16
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
