total_gold_earned_0, 67786
total_gold_spent_0, 60000
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 28
total_damage_dealt_to_champions_0, 104762
total_damage_dealt_to_objectives_0, 67886
total_damage_taken_0, 130633
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 112
average_champion_experience_0, 14759
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Soraka
team_comp_0_champ_5, Pyke
total_gold_earned_1, 51895
total_gold_spent_1, 48670
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 43
total_damage_dealt_to_champions_1, 99021
total_damage_dealt_to_objectives_1, 37509
total_damage_taken_1, 133651
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 99
average_champion_experience_1, 11495
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
