total_gold_earned_0, 47216
total_gold_spent_0, 35925
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 14
total_damage_dealt_to_champions_0, 63543
total_damage_dealt_to_objectives_0, 45428
total_damage_taken_0, 66761
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 89
average_champion_experience_0, 9559
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 35537
total_gold_spent_1, 33975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 36
total_damage_dealt_to_champions_1, 47846
total_damage_dealt_to_objectives_1, 24382
total_damage_taken_1, 80856
average_vision_score_1, 9
total_wards_placed_1, 26
average_creep_score_1, 73
average_champion_experience_1, 7081
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
