total_gold_earned_0, 32756
total_gold_spent_0, 30820
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 24
total_damage_dealt_to_champions_0, 41241
total_damage_dealt_to_objectives_0, 17572
total_damage_taken_0, 68562
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 77
average_champion_experience_0, 7519
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 46414
total_gold_spent_1, 41083
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 10
total_damage_dealt_to_champions_1, 53926
total_damage_dealt_to_objectives_1, 58605
total_damage_taken_1, 62938
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 86
average_champion_experience_1, 9297
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
