total_gold_earned_0, 52100
total_gold_spent_0, 50543
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 23
total_damage_dealt_to_champions_0, 62910
total_damage_dealt_to_objectives_0, 28870
total_damage_taken_0, 93556
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 122
average_champion_experience_0, 12513
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 65944
total_gold_spent_1, 57158
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 23
total_deaths_1, 19
total_damage_dealt_to_champions_1, 66204
total_damage_dealt_to_objectives_1, 108673
total_damage_taken_1, 105241
average_vision_score_1, 32
total_wards_placed_1, 69
average_creep_score_1, 143
average_champion_experience_1, 15167
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
