total_gold_earned_0, 54686
total_gold_spent_0, 52425
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 29
total_damage_dealt_to_champions_0, 69469
total_damage_dealt_to_objectives_0, 45931
total_damage_taken_0, 117281
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 132
average_champion_experience_0, 14326
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Galio
total_gold_earned_1, 57790
total_gold_spent_1, 48510
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 23
total_damage_dealt_to_champions_1, 83801
total_damage_dealt_to_objectives_1, 48463
total_damage_taken_1, 95651
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 123
average_champion_experience_1, 14316
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Lux
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
