total_gold_earned_0, 65407
total_gold_spent_0, 66340
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 53
total_damage_dealt_to_champions_0, 129441
total_damage_dealt_to_objectives_0, 73229
total_damage_taken_0, 195587
average_vision_score_0, 32
total_wards_placed_0, 75
average_creep_score_0, 124
average_champion_experience_0, 15467
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 71451
total_gold_spent_1, 65925
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 36
total_damage_dealt_to_champions_1, 164512
total_damage_dealt_to_objectives_1, 72724
total_damage_taken_1, 158610
average_vision_score_1, 36
total_wards_placed_1, 74
average_creep_score_1, 118
average_champion_experience_1, 16558
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
