total_gold_earned_0, 29654
total_gold_spent_0, 26925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 25
total_damage_dealt_to_champions_0, 31876
total_damage_dealt_to_objectives_0, 9320
total_damage_taken_0, 61054
average_vision_score_0, 11
total_wards_placed_0, 32
average_creep_score_0, 69
average_champion_experience_0, 6618
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Pyke
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Bard
total_gold_earned_1, 42720
total_gold_spent_1, 36720
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 9
total_damage_dealt_to_champions_1, 51065
total_damage_dealt_to_objectives_1, 61352
total_damage_taken_1, 59265
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 84
average_champion_experience_1, 8948
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
