total_gold_earned_0, 67051
total_gold_spent_0, 64525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 33
total_damage_dealt_to_champions_0, 95636
total_damage_dealt_to_objectives_0, 81768
total_damage_taken_0, 119610
average_vision_score_0, 32
total_wards_placed_0, 63
average_creep_score_0, 126
average_champion_experience_0, 16739
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Viktor
team_comp_0_champ_5, Senna
total_gold_earned_1, 64422
total_gold_spent_1, 58890
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 34
total_damage_dealt_to_champions_1, 88080
total_damage_dealt_to_objectives_1, 61593
total_damage_taken_1, 118280
average_vision_score_1, 27
total_wards_placed_1, 70
average_creep_score_1, 123
average_champion_experience_1, 15931
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
