total_gold_earned_0, 90604
total_gold_spent_0, 88225
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 53
total_deaths_0, 48
total_damage_dealt_to_champions_0, 169068
total_damage_dealt_to_objectives_0, 120256
total_damage_taken_0, 244649
average_vision_score_0, 43
total_wards_placed_0, 84
average_creep_score_0, 167
average_champion_experience_0, 20856
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nami
total_gold_earned_1, 90848
total_gold_spent_1, 78380
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 53
total_damage_dealt_to_champions_1, 196747
total_damage_dealt_to_objectives_1, 90855
total_damage_taken_1, 196913
average_vision_score_1, 47
total_wards_placed_1, 106
average_creep_score_1, 190
average_champion_experience_1, 23229
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Varus
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
