total_gold_earned_0, 82596
total_gold_spent_0, 77075
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 55
total_deaths_0, 45
total_damage_dealt_to_champions_0, 167118
total_damage_dealt_to_objectives_0, 73370
total_damage_taken_0, 176932
average_vision_score_0, 31
total_wards_placed_0, 81
average_creep_score_0, 139
average_champion_experience_0, 20130
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 80241
total_gold_spent_1, 75225
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 55
total_damage_dealt_to_champions_1, 140906
total_damage_dealt_to_objectives_1, 61798
total_damage_taken_1, 198761
average_vision_score_1, 32
total_wards_placed_1, 74
average_creep_score_1, 163
average_champion_experience_1, 19855
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
