total_gold_earned_0, 38150
total_gold_spent_0, 37285
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 27
total_damage_dealt_to_champions_0, 40620
total_damage_dealt_to_objectives_0, 21880
total_damage_taken_0, 107049
average_vision_score_0, 21
total_wards_placed_0, 53
average_creep_score_0, 106
average_champion_experience_0, 9542
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Kayle
team_comp_0_champ_5, Soraka
total_gold_earned_1, 51955
total_gold_spent_1, 47280
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 8
total_damage_dealt_to_champions_1, 77812
total_damage_dealt_to_objectives_1, 58811
total_damage_taken_1, 66202
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 108
average_champion_experience_1, 12110
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
