total_gold_earned_0, 65722
total_gold_spent_0, 59760
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 36
total_deaths_0, 35
total_damage_dealt_to_champions_0, 93621
total_damage_dealt_to_objectives_0, 78095
total_damage_taken_0, 158034
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 131
average_champion_experience_0, 15330
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 63576
total_gold_spent_1, 60478
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 37
total_damage_dealt_to_champions_1, 127071
total_damage_dealt_to_objectives_1, 51844
total_damage_taken_1, 123716
average_vision_score_1, 28
total_wards_placed_1, 77
average_creep_score_1, 145
average_champion_experience_1, 15745
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
