total_gold_earned_0, 45717
total_gold_spent_0, 42085
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 33
total_damage_dealt_to_champions_0, 67027
total_damage_dealt_to_objectives_0, 42940
total_damage_taken_0, 103241
average_vision_score_0, 12
total_wards_placed_0, 44
average_creep_score_0, 84
average_champion_experience_0, 10229
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 51260
total_gold_spent_1, 45360
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 27
total_damage_dealt_to_champions_1, 80087
total_damage_dealt_to_objectives_1, 50029
total_damage_taken_1, 85165
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 89
average_champion_experience_1, 11043
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
