total_gold_earned_0, 80464
total_gold_spent_0, 68935
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 23
total_damage_dealt_to_champions_0, 115398
total_damage_dealt_to_objectives_0, 86923
total_damage_taken_0, 129610
average_vision_score_0, 33
total_wards_placed_0, 60
average_creep_score_0, 105
average_champion_experience_0, 17919
dmg_carry_0, 555
obj_carry_0, 555
team_comp_0_champ_1, MissFortune
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, MonkeyKing
team_comp_0_champ_5, Zyra
total_gold_earned_1, 59484
total_gold_spent_1, 56500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 56
total_damage_dealt_to_champions_1, 97432
total_damage_dealt_to_objectives_1, 35412
total_damage_taken_1, 140449
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 121
average_champion_experience_1, 12877
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Alistar
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Sivir
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
