total_gold_earned_0, 78522
total_gold_spent_0, 70660
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 133247
total_damage_dealt_to_objectives_0, 101423
total_damage_taken_0, 167750
average_vision_score_0, 35
total_wards_placed_0, 68
average_creep_score_0, 126
average_champion_experience_0, 18505
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 62325
total_gold_spent_1, 59405
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 127196
total_damage_dealt_to_objectives_1, 63680
total_damage_taken_1, 162582
average_vision_score_1, 36
total_wards_placed_1, 79
average_creep_score_1, 136
average_champion_experience_1, 14416
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
