total_gold_earned_0, 56106
total_gold_spent_0, 50643
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 19
total_damage_dealt_to_champions_0, 77370
total_damage_dealt_to_objectives_0, 56217
total_damage_taken_0, 103783
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 110
average_champion_experience_0, 12938
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 42934
total_gold_spent_1, 41250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 44
total_damage_dealt_to_champions_1, 70338
total_damage_dealt_to_objectives_1, 12185
total_damage_taken_1, 91150
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 100
average_champion_experience_1, 10481
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
