total_gold_earned_0, 78919
total_gold_spent_0, 73735
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 50
total_damage_dealt_to_champions_0, 156133
total_damage_dealt_to_objectives_0, 83427
total_damage_taken_0, 201792
average_vision_score_0, 36
total_wards_placed_0, 67
average_creep_score_0, 135
average_champion_experience_0, 19307
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 76880
total_gold_spent_1, 73145
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 50
total_deaths_1, 58
total_damage_dealt_to_champions_1, 175746
total_damage_dealt_to_objectives_1, 40481
total_damage_taken_1, 196073
average_vision_score_1, 31
total_wards_placed_1, 76
average_creep_score_1, 142
average_champion_experience_1, 18964
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
