total_gold_earned_0, 51144
total_gold_spent_0, 45558
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 36
total_deaths_0, 15
total_damage_dealt_to_champions_0, 84936
total_damage_dealt_to_objectives_0, 71798
total_damage_taken_0, 82257
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 90
average_champion_experience_0, 10964
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 35680
total_gold_spent_1, 33660
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 36
total_damage_dealt_to_champions_1, 48565
total_damage_dealt_to_objectives_1, 16166
total_damage_taken_1, 106319
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 85
average_champion_experience_1, 8894
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Lissandra
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Mordekaiser
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
