total_gold_earned_0, 63559
total_gold_spent_0, 62960
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 101743
total_damage_dealt_to_objectives_0, 34388
total_damage_taken_0, 151655
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 136
average_champion_experience_0, 15425
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 72408
total_gold_spent_1, 65300
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 29
total_damage_dealt_to_champions_1, 127505
total_damage_dealt_to_objectives_1, 101300
total_damage_taken_1, 130703
average_vision_score_1, 35
total_wards_placed_1, 81
average_creep_score_1, 143
average_champion_experience_1, 17482
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Karthus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
