total_gold_earned_0, 69342
total_gold_spent_0, 65608
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 47
total_deaths_0, 63
total_damage_dealt_to_champions_0, 139374
total_damage_dealt_to_objectives_0, 26574
total_damage_taken_0, 178538
average_vision_score_0, 30
total_wards_placed_0, 58
average_creep_score_0, 124
average_champion_experience_0, 16395
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Darius
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 80648
total_gold_spent_1, 72050
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 63
total_deaths_1, 47
total_damage_dealt_to_champions_1, 154159
total_damage_dealt_to_objectives_1, 95620
total_damage_taken_1, 168768
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 107
average_champion_experience_1, 19251
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Jax
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
