total_gold_earned_0, 72187
total_gold_spent_0, 64175
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 19
total_damage_dealt_to_champions_0, 156874
total_damage_dealt_to_objectives_0, 96148
total_damage_taken_0, 138599
average_vision_score_0, 32
total_wards_placed_0, 66
average_creep_score_0, 129
average_champion_experience_0, 17758
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 63690
total_gold_spent_1, 61460
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 49
total_damage_dealt_to_champions_1, 109265
total_damage_dealt_to_objectives_1, 40879
total_damage_taken_1, 179490
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 141
average_champion_experience_1, 15004
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
