total_gold_earned_0, 74847
total_gold_spent_0, 70250
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 46
total_deaths_0, 34
total_damage_dealt_to_champions_0, 144826
total_damage_dealt_to_objectives_0, 83895
total_damage_taken_0, 148553
average_vision_score_0, 30
total_wards_placed_0, 56
average_creep_score_0, 143
average_champion_experience_0, 18944
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Bard
team_comp_0_champ_5, Lucian
total_gold_earned_1, 70473
total_gold_spent_1, 67275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 46
total_damage_dealt_to_champions_1, 112686
total_damage_dealt_to_objectives_1, 25839
total_damage_taken_1, 178196
average_vision_score_1, 32
total_wards_placed_1, 77
average_creep_score_1, 162
average_champion_experience_1, 18159
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 39
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
