total_gold_earned_0, 60409
total_gold_spent_0, 57125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 56
total_damage_dealt_to_champions_0, 99673
total_damage_dealt_to_objectives_0, 62097
total_damage_taken_0, 164712
average_vision_score_0, 25
total_wards_placed_0, 68
average_creep_score_0, 111
average_champion_experience_0, 13327
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 67799
total_gold_spent_1, 60805
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 33
total_damage_dealt_to_champions_1, 141145
total_damage_dealt_to_objectives_1, 82454
total_damage_taken_1, 132059
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 97
average_champion_experience_1, 14748
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
