total_gold_earned_0, 67276
total_gold_spent_0, 68185
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 47
total_damage_dealt_to_champions_0, 131161
total_damage_dealt_to_objectives_0, 51317
total_damage_taken_0, 168394
average_vision_score_0, 25
total_wards_placed_0, 65
average_creep_score_0, 132
average_champion_experience_0, 16172
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Zilean
total_gold_earned_1, 74737
total_gold_spent_1, 64925
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 36
total_damage_dealt_to_champions_1, 145357
total_damage_dealt_to_objectives_1, 105986
total_damage_taken_1, 170469
average_vision_score_1, 38
total_wards_placed_1, 85
average_creep_score_1, 128
average_champion_experience_1, 17729
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
