total_gold_earned_0, 32513
total_gold_spent_0, 30460
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 25
total_damage_dealt_to_champions_0, 34244
total_damage_dealt_to_objectives_0, 16200
total_damage_taken_0, 61198
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 81
average_champion_experience_0, 7876
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 42026
total_gold_spent_1, 37300
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 10
total_damage_dealt_to_champions_1, 47871
total_damage_dealt_to_objectives_1, 45057
total_damage_taken_1, 57839
average_vision_score_1, 18
total_wards_placed_1, 31
average_creep_score_1, 92
average_champion_experience_1, 9460
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
