total_gold_earned_0, 44954
total_gold_spent_0, 40425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 8
total_damage_dealt_to_champions_0, 59443
total_damage_dealt_to_objectives_0, 60400
total_damage_taken_0, 51238
average_vision_score_0, 18
total_wards_placed_0, 36
average_creep_score_0, 96
average_champion_experience_0, 9704
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 30462
total_gold_spent_1, 26253
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 30
total_damage_dealt_to_champions_1, 31392
total_damage_dealt_to_objectives_1, 2193
total_damage_taken_1, 73340
average_vision_score_1, 11
total_wards_placed_1, 22
average_creep_score_1, 67
average_champion_experience_1, 7410
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
