total_gold_earned_0, 31475
total_gold_spent_0, 27810
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 28
total_damage_dealt_to_champions_0, 36663
total_damage_dealt_to_objectives_0, 16713
total_damage_taken_0, 75781
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 72
average_champion_experience_0, 7139
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 44341
total_gold_spent_1, 36970
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 9
total_damage_dealt_to_champions_1, 58999
total_damage_dealt_to_objectives_1, 49027
total_damage_taken_1, 60027
average_vision_score_1, 12
total_wards_placed_1, 24
average_creep_score_1, 85
average_champion_experience_1, 9483
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
