total_gold_earned_0, 94139
total_gold_spent_0, 87550
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 56
total_deaths_0, 62
total_damage_dealt_to_champions_0, 202370
total_damage_dealt_to_objectives_0, 83985
total_damage_taken_0, 270600
average_vision_score_0, 48
total_wards_placed_0, 105
average_creep_score_0, 173
average_champion_experience_0, 23844
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 98578
total_gold_spent_1, 109538
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 62
total_deaths_1, 56
total_damage_dealt_to_champions_1, 234071
total_damage_dealt_to_objectives_1, 110060
total_damage_taken_1, 237724
average_vision_score_1, 44
total_wards_placed_1, 95
average_creep_score_1, 158
average_champion_experience_1, 25031
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
