total_gold_earned_0, 61225
total_gold_spent_0, 58495
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 43
total_damage_dealt_to_champions_0, 93022
total_damage_dealt_to_objectives_0, 37490
total_damage_taken_0, 126488
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 108
average_champion_experience_0, 12999
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 62441
total_gold_spent_1, 56035
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 42
total_damage_dealt_to_champions_1, 107353
total_damage_dealt_to_objectives_1, 48728
total_damage_taken_1, 117753
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 116
average_champion_experience_1, 14463
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
