total_gold_earned_0, 53385
total_gold_spent_0, 50268
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 38
total_damage_dealt_to_champions_0, 73231
total_damage_dealt_to_objectives_0, 47752
total_damage_taken_0, 143463
average_vision_score_0, 26
total_wards_placed_0, 64
average_creep_score_0, 118
average_champion_experience_0, 13131
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 65632
total_gold_spent_1, 60760
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 107752
total_damage_dealt_to_objectives_1, 69303
total_damage_taken_1, 103185
average_vision_score_1, 30
total_wards_placed_1, 66
average_creep_score_1, 137
average_champion_experience_1, 15832
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
