total_gold_earned_0, 64065
total_gold_spent_0, 59560
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 34
total_damage_dealt_to_champions_0, 118972
total_damage_dealt_to_objectives_0, 47720
total_damage_taken_0, 167254
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 125
average_champion_experience_0, 16484
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 60248
total_gold_spent_1, 57210
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 34
total_deaths_1, 42
total_damage_dealt_to_champions_1, 126674
total_damage_dealt_to_objectives_1, 54323
total_damage_taken_1, 146899
average_vision_score_1, 30
total_wards_placed_1, 62
average_creep_score_1, 103
average_champion_experience_1, 14165
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, TahmKench
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
