total_gold_earned_0, 60963
total_gold_spent_0, 58408
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 21
total_damage_dealt_to_champions_0, 85007
total_damage_dealt_to_objectives_0, 77438
total_damage_taken_0, 105720
average_vision_score_0, 31
total_wards_placed_0, 72
average_creep_score_0, 131
average_champion_experience_0, 15532
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nami
total_gold_earned_1, 56078
total_gold_spent_1, 53135
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 25
total_damage_dealt_to_champions_1, 77460
total_damage_dealt_to_objectives_1, 14852
total_damage_taken_1, 115138
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 138
average_champion_experience_1, 13974
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
