total_gold_earned_0, 56329
total_gold_spent_0, 48385
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 19
total_damage_dealt_to_champions_0, 98788
total_damage_dealt_to_objectives_0, 62934
total_damage_taken_0, 106250
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 128
average_champion_experience_0, 13766
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 50266
total_gold_spent_1, 46808
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 25
total_damage_dealt_to_champions_1, 78008
total_damage_dealt_to_objectives_1, 50431
total_damage_taken_1, 124498
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 126
average_champion_experience_1, 11292
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
