total_gold_earned_0, 78210
total_gold_spent_0, 75200
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 56
total_damage_dealt_to_champions_0, 189349
total_damage_dealt_to_objectives_0, 96047
total_damage_taken_0, 202227
average_vision_score_0, 40
total_wards_placed_0, 77
average_creep_score_0, 122
average_champion_experience_0, 18234
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 73459
total_gold_spent_1, 67860
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 56
total_deaths_1, 51
total_damage_dealt_to_champions_1, 170122
total_damage_dealt_to_objectives_1, 57018
total_damage_taken_1, 213619
average_vision_score_1, 44
total_wards_placed_1, 73
average_creep_score_1, 117
average_champion_experience_1, 17131
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nasus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
