total_gold_earned_0, 76282
total_gold_spent_0, 73100
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 36
total_deaths_0, 33
total_damage_dealt_to_champions_0, 134476
total_damage_dealt_to_objectives_0, 91570
total_damage_taken_0, 171135
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 144
average_champion_experience_0, 18547
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Senna
total_gold_earned_1, 69023
total_gold_spent_1, 64025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 36
total_damage_dealt_to_champions_1, 135154
total_damage_dealt_to_objectives_1, 42807
total_damage_taken_1, 170263
average_vision_score_1, 32
total_wards_placed_1, 78
average_creep_score_1, 158
average_champion_experience_1, 18277
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
