total_gold_earned_0, 23728
total_gold_spent_0, 19285
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 25
total_damage_dealt_to_champions_0, 27292
total_damage_dealt_to_objectives_0, 784
total_damage_taken_0, 48783
average_vision_score_0, 7
total_wards_placed_0, 19
average_creep_score_0, 49
average_champion_experience_0, 5255
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Karma
total_gold_earned_1, 35984
total_gold_spent_1, 30475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 10
total_damage_dealt_to_champions_1, 39765
total_damage_dealt_to_objectives_1, 28964
total_damage_taken_1, 41768
average_vision_score_1, 6
total_wards_placed_1, 19
average_creep_score_1, 66
average_champion_experience_1, 6480
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Pyke
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
