total_gold_earned_0, 61343
total_gold_spent_0, 54250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 31
total_damage_dealt_to_champions_0, 98257
total_damage_dealt_to_objectives_0, 66538
total_damage_taken_0, 131362
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 106
average_champion_experience_0, 14164
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 53202
total_gold_spent_1, 48885
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 88717
total_damage_dealt_to_objectives_1, 33406
total_damage_taken_1, 117160
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 105
average_champion_experience_1, 12254
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
