total_gold_earned_0, 51900
total_gold_spent_0, 49050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 39
total_damage_dealt_to_champions_0, 79846
total_damage_dealt_to_objectives_0, 11100
total_damage_taken_0, 123071
average_vision_score_0, 20
total_wards_placed_0, 57
average_creep_score_0, 118
average_champion_experience_0, 12636
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Jax
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 65440
total_gold_spent_1, 56675
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 25
total_damage_dealt_to_champions_1, 111117
total_damage_dealt_to_objectives_1, 95058
total_damage_taken_1, 109787
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 124
average_champion_experience_1, 15398
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Draven
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
