total_gold_earned_0, 44999
total_gold_spent_0, 38575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 10
total_damage_dealt_to_champions_0, 53647
total_damage_dealt_to_objectives_0, 55157
total_damage_taken_0, 70192
average_vision_score_0, 11
total_wards_placed_0, 23
average_creep_score_0, 80
average_champion_experience_0, 8142
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Alistar
total_gold_earned_1, 31179
total_gold_spent_1, 27925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 35
total_damage_dealt_to_champions_1, 47293
total_damage_dealt_to_objectives_1, 10884
total_damage_taken_1, 64559
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 62
average_champion_experience_1, 6462
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Caitlyn
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
