total_gold_earned_0, 63437
total_gold_spent_0, 50750
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 29
total_damage_dealt_to_champions_0, 101826
total_damage_dealt_to_objectives_0, 82953
total_damage_taken_0, 132965
average_vision_score_0, 38
total_wards_placed_0, 89
average_creep_score_0, 119
average_champion_experience_0, 16648
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 62898
total_gold_spent_1, 60525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 32
total_damage_dealt_to_champions_1, 100588
total_damage_dealt_to_objectives_1, 61880
total_damage_taken_1, 142447
average_vision_score_1, 32
total_wards_placed_1, 56
average_creep_score_1, 132
average_champion_experience_1, 13533
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 35
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
