total_gold_earned_0, 65383
total_gold_spent_0, 58885
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 27
total_damage_dealt_to_champions_0, 113416
total_damage_dealt_to_objectives_0, 75818
total_damage_taken_0, 121590
average_vision_score_0, 33
total_wards_placed_0, 71
average_creep_score_0, 147
average_champion_experience_0, 16980
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Akali
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 59491
total_gold_spent_1, 54785
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 34
total_damage_dealt_to_champions_1, 82288
total_damage_dealt_to_objectives_1, 36415
total_damage_taken_1, 139160
average_vision_score_1, 22
total_wards_placed_1, 61
average_creep_score_1, 130
average_champion_experience_1, 14880
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Garen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
