total_gold_earned_0, 65712
total_gold_spent_0, 58535
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 50
total_damage_dealt_to_champions_0, 90278
total_damage_dealt_to_objectives_0, 49133
total_damage_taken_0, 174347
average_vision_score_0, 30
total_wards_placed_0, 69
average_creep_score_0, 124
average_champion_experience_0, 15711
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 76964
total_gold_spent_1, 69550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 30
total_damage_dealt_to_champions_1, 153649
total_damage_dealt_to_objectives_1, 88911
total_damage_taken_1, 124719
average_vision_score_1, 29
total_wards_placed_1, 82
average_creep_score_1, 126
average_champion_experience_1, 17920
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Lux
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, LeeSin
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Leona
gameLengthMin, 38
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
