total_gold_earned_0, 55797
total_gold_spent_0, 51208
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 23
total_damage_dealt_to_champions_0, 78189
total_damage_dealt_to_objectives_0, 79690
total_damage_taken_0, 105321
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 99
average_champion_experience_0, 12666
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 49551
total_gold_spent_1, 46293
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 31
total_damage_dealt_to_champions_1, 76345
total_damage_dealt_to_objectives_1, 22759
total_damage_taken_1, 103527
average_vision_score_1, 27
total_wards_placed_1, 52
average_creep_score_1, 114
average_champion_experience_1, 11567
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
