total_gold_earned_0, 59076
total_gold_spent_0, 55633
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 28
total_damage_dealt_to_champions_0, 97066
total_damage_dealt_to_objectives_0, 74626
total_damage_taken_0, 104413
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 114
average_champion_experience_0, 13644
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 54584
total_gold_spent_1, 52900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 31
total_damage_dealt_to_champions_1, 82507
total_damage_dealt_to_objectives_1, 29718
total_damage_taken_1, 121521
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 123
average_champion_experience_1, 12236
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
