total_gold_earned_0, 65869
total_gold_spent_0, 61545
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 37
total_damage_dealt_to_champions_0, 142579
total_damage_dealt_to_objectives_0, 70364
total_damage_taken_0, 170100
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 147
average_champion_experience_0, 16059
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Aatrox
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 72219
total_gold_spent_1, 67325
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 139181
total_damage_dealt_to_objectives_1, 68216
total_damage_taken_1, 169822
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 143
average_champion_experience_1, 17326
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
