total_gold_earned_0, 57442
total_gold_spent_0, 53395
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 37
total_damage_dealt_to_champions_0, 96377
total_damage_dealt_to_objectives_0, 40269
total_damage_taken_0, 137575
average_vision_score_0, 26
total_wards_placed_0, 65
average_creep_score_0, 121
average_champion_experience_0, 14608
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Kassadin
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 68029
total_gold_spent_1, 65985
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 108786
total_damage_dealt_to_objectives_1, 65989
total_damage_taken_1, 127555
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 143
average_champion_experience_1, 16617
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Ekko
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 34
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
