total_gold_earned_0, 48889
total_gold_spent_0, 45650
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 27
total_damage_dealt_to_champions_0, 73990
total_damage_dealt_to_objectives_0, 38876
total_damage_taken_0, 95994
average_vision_score_0, 26
total_wards_placed_0, 48
average_creep_score_0, 107
average_champion_experience_0, 11222
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zac
total_gold_earned_1, 55893
total_gold_spent_1, 48425
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 23
total_damage_dealt_to_champions_1, 75183
total_damage_dealt_to_objectives_1, 79938
total_damage_taken_1, 98241
average_vision_score_1, 26
total_wards_placed_1, 52
average_creep_score_1, 113
average_champion_experience_1, 12383
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
