total_gold_earned_0, 70936
total_gold_spent_0, 67575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 47
total_damage_dealt_to_champions_0, 152771
total_damage_dealt_to_objectives_0, 45786
total_damage_taken_0, 185921
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 156
average_champion_experience_0, 16105
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Aatrox
team_comp_0_champ_5, Senna
total_gold_earned_1, 80878
total_gold_spent_1, 70750
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 31
total_damage_dealt_to_champions_1, 161278
total_damage_dealt_to_objectives_1, 99989
total_damage_taken_1, 193393
average_vision_score_1, 34
total_wards_placed_1, 63
average_creep_score_1, 152
average_champion_experience_1, 20255
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
