total_gold_earned_0, 55523
total_gold_spent_0, 50825
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 20
total_deaths_0, 18
total_damage_dealt_to_champions_0, 72773
total_damage_dealt_to_objectives_0, 92747
total_damage_taken_0, 90231
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 116
average_champion_experience_0, 13051
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Lux
total_gold_earned_1, 44555
total_gold_spent_1, 40355
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 20
total_damage_dealt_to_champions_1, 52637
total_damage_dealt_to_objectives_1, 18178
total_damage_taken_1, 98659
average_vision_score_1, 23
total_wards_placed_1, 38
average_creep_score_1, 104
average_champion_experience_1, 11316
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
