total_gold_earned_0, 52599
total_gold_spent_0, 50000
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 101582
total_damage_dealt_to_objectives_0, 31318
total_damage_taken_0, 129215
average_vision_score_0, 29
total_wards_placed_0, 77
average_creep_score_0, 114
average_champion_experience_0, 12741
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 62312
total_gold_spent_1, 55060
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 29
total_damage_dealt_to_champions_1, 103635
total_damage_dealt_to_objectives_1, 64951
total_damage_taken_1, 134190
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 120
average_champion_experience_1, 14189
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
