total_gold_earned_0, 81995
total_gold_spent_0, 71075
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 46
total_damage_dealt_to_champions_0, 156551
total_damage_dealt_to_objectives_0, 95411
total_damage_taken_0, 201446
average_vision_score_0, 46
total_wards_placed_0, 91
average_creep_score_0, 132
average_champion_experience_0, 20248
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, TwistedFate
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Kindred
team_comp_0_champ_5, Sivir
total_gold_earned_1, 74843
total_gold_spent_1, 76300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 57
total_damage_dealt_to_champions_1, 170558
total_damage_dealt_to_objectives_1, 65211
total_damage_taken_1, 182304
average_vision_score_1, 27
total_wards_placed_1, 72
average_creep_score_1, 143
average_champion_experience_1, 17305
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
